date,lat,lng,elevation,mean_temp,pano_id,season
2021-01,39.72858999317099,98.45373201097568,1509.0,-8.292857142857143,CAoSF0NJSE0wb2dLRUlDQWdJRHFyY21aM0FF,winter
2025-10,39.72868506270518,-104.6545594791051,1723.0,13.514285714285714,,fall
2024-07,39.73050598677097,-100.1801431623495,744.0,24.542857142857144,,summer
2025-06,39.73123559496346,114.8489590269707,2004.0,13.021428571428572,CAoSHENJQUJJaEFvUmpJaUNYSWYyRHJ4cUFOR1hqYVo.,summer
2018-07,39.73315888320737,-80.69107479656466,421.0,22.789285714285715,CAoSF0NJSE0wb2dLRUlDQWdJQzRtNVRkdFFF,summer
2023-12,39.73317613513541,-105.8080547942548,3917.0,-12.053571428571429,,winter
2017-07,39.73403079331157,38.02150184461543,1948.0,18.014285714285712,CAoSFkNJSE0wb2dLRUlDQWdJRHF4WlMyVnc.,summer
2019-05,39.73611706256663,-83.79820697718719,321.0,17.303571428571427,,spring
2019-07,39.73648071327686,-80.83914183690308,195.0,24.875,,summer
2021-01,39.74111057616557,69.14677040867892,1653.0,-3.003571428571429,,winter
2017-09,39.74272050225741,-114.2062545270137,2271.0,13.157142857142857,,fall
2012-04,39.74685171985326,-81.51457675046684,226.0,11.157142857142857,5rArQstmtqODfNVIE_g9kw,spring
2019-08,39.75021460034109,-77.17896201988584,174.0,23.90357142857143,CAoSF0NJSE0wb2dLRUlDQWdJRFVnT0tONFFF,summer
2021-07,39.75185678690233,-83.43494550999515,309.0,22.88214285714286,CAoSF0NJSE0wb2dLRUlDQWdJRGF4Y3E4NkFF,summer
2022-09,39.75248331699635,65.96813666512813,770.0,23.57857142857143,,fall
2022-10,39.75385503255194,-107.0133194102381,1956.0,7.510714285714286,,fall
2018-06,39.75656715513112,-101.956025366556,1111.0,23.49285714285714,,summer
2022-09,39.75660416764087,-79.5505093771874,637.0,16.735714285714288,,fall
2016-07,39.75690953951214,-90.96688079303246,228.0,25.37857142857143,mCIsaA8MGgbO4D6v4ozliQ,summer
2013-07,39.75772378228998,-94.95914599325332,287.0,25.99285714285714,2F1uvqpHSfUKxzI2JFvd5g,summer
2021-06,39.75837580509154,68.41988693624529,1134.0,24.075,CAoSF0NJSE0wb2dLRUlDQWdJRHFxTkc4LWdF,summer
2018-01,39.75862522003667,44.88824431482964,1048.0,1.9,CAoSF0NJSE0wb2dLRUlDQWdJRHEzY3IzaEFF,winter
2023-02,39.75960069693902,67.3829102390384,771.0,4.567857142857143,CAoSFkNJSE0wb2dLRUlDQWdJRGg2TUdJTnc.,winter
2023-08,39.75966998663299,43.57365742006758,2250.0,18.482142857142858,CAoSFkNJSE0wb2dLRUlDQWdJQ3B1WWZ2U1E.,summer
2021-06,39.76072470493728,-86.52125019436006,282.0,22.557142857142857,,summer
2015-08,39.76736778243443,72.34297749919709,3109.0,11.646428571428572,CAoSFkNJSE0wb2dLRUlDQWdJRHF4YW42SFE.,summer
2022-05,39.76912673368928,40.4040582050576,1441.0,10.421428571428573,CAoSFkNJSE0wb2dLRUlDQWdJRDJpclg5YkE.,spring
2021-08,39.77010773891966,-103.2000645688482,1474.0,24.342857142857145,,summer
2012-06,39.77084383640793,-99.03851283701208,542.0,26.442857142857143,,summer
2020-06,39.77211342061767,-110.1346200306503,1694.0,21.342857142857145,,summer
2014-04,39.77318391505327,115.422903892882,632.0,12.75357142857143,,spring
2018-06,39.77326900853703,-82.47149121419017,280.0,21.61428571428572,CAoSFkNJSE0wb2dLRUlDQWdJQ0VnSXFuQnc.,summer
2015-02,39.7794449884765,-77.89680001385712,182.0,-5.996428571428572,CAoSFkNJSE0wb2dLRUlDQWdJRGN2ZVhGYnc.,winter
2022-08,39.78019732388411,68.80809039449916,1419.0,19.735714285714288,,summer
2024-07,39.78349891326172,-101.3659956748259,1025.0,24.12857142857143,,summer
2012-10,39.78515551928597,-108.0361571039076,2069.0,7.653571428571429,Gbv38wdmxrLiArw58ufWcQ,fall
2013-07,39.78579731415477,-90.10757960977888,193.0,24.28214285714285,M8hWDuROuuwjf5lXoejo7A,summer
2022-07,39.78586407365904,106.816217743995,1110.0,26.082142857142856,CAoSFkNJSE0wb2dLRUlDQWdJRE9sX0NQZkE.,summer
2021-06,39.78752547665269,102.3258724600129,1277.0,22.95357142857143,CAoSFkNJSE0wb2dLRUlDQWdJQ3ExYVhiWEE.,summer
2020-06,39.79201862360457,-78.35990713563734,332.0,20.925,,summer
2020-09,39.79263833382211,-84.98431350181464,328.0,19.375,CAoSFkNJSE0wb2dLRUlDQWdJRHE4N0h1SUE.,fall
2020-06,39.79334153321653,-108.367283072839,2032.0,19.892857142857142,CAoSFkNJSE0wb2dLRUlDQWdJRHE3WkgxRHc.,summer
2018-01,39.79642832705439,111.2446575988662,1157.0,-9.528571428571428,CAoSFkNJSE0wb2dLRUlDQWdJREVuWUtjQnc.,winter
2026-03,39.79683998865081,78.53960000461531,1119.0,9.596428571428572,,spring
2014-05,39.79832226712941,-97.65040753444046,470.0,18.182142857142857,,spring
2018-10,39.80496861810341,-119.9082507935786,1763.0,10.87142857142857,,fall
2025-05,39.80503178060735,115.8570455396258,184.0,18.939285714285717,,spring
2017-04,39.80540376758164,-77.33390949991612,189.0,13.221428571428572,,spring
2022-06,39.806072826849,73.23767007183547,2851.0,8.489285714285714,,summer
2022-12,39.80852090670432,-79.35740555134687,409.0,0.2071428571428571,,winter
2021-03,39.80996486405844,109.9821967290913,1431.0,3.15,CAoSFkNJSE0wb2dLRUlDQWdJQ0stS3F6QlE.,spring
2019-06,39.81014437356248,108.6242618423446,1394.0,20.825,CAoSF0NJSE0wb2dLRUlDQWdJQ0VyYW5fa0FF,summer
2025-05,39.81256878030289,115.7897766511677,247.0,18.535714285714285,CAoSHENJQUJJaERnellXaWtTbDN6ejFyU1N0V0ZRZEs.,spring
2021-06,39.813089972857,69.41914447490737,1402.0,22.275,,summer
2016-03,39.81976270187533,-96.12630953267984,378.0,9.678571428571429,,spring
2014-01,39.82161999764765,110.0356140387038,1484.0,-7.335714285714286,CAoSF0NJSE0wb2dLRUlDQWdJRHE4N1Nza0FF,winter
2021-06,39.82633697911444,102.3749844899626,1314.0,22.84642857142857,CAoSF0NJSE0wb2dLRUlDQWdJQ3ExWkNwcWdF,summer
2012-05,39.82756409241799,-99.90768478876842,703.0,20.25714285714286,cjZH9wLQoDfp87FIcMcn4A,spring
2022-11,39.83247703442229,65.50233099874116,414.0,9.157142857142857,,fall
2020-08,39.83331931484999,-106.4172528397437,3474.0,13.382142857142856,,summer
2020-10,39.83639409836083,-119.7347613191126,1584.0,13.935714285714283,CAoSF0NJSE0wb2dLRUlDQWdJQ2lrTnVQaXdF,fall
2025-07,39.84086363611746,-115.7480467836334,1831.0,23.707142857142856,,summer
2018-02,39.84225178087883,69.52148710195712,1291.0,1.825,CAoSF0NJSE0wb2dLRUlDQWdJQ0VzdDJfaGdF,winter
2019-07,39.8458663723663,69.53619728980557,1364.0,25.15714285714285,,summer
2021-06,39.84688310262927,102.4587564809218,1281.0,22.84642857142857,CAoSF0NJSE0wb2dLRUlDQWdJQ3ExWkRCcmdF,summer
2021-06,39.8527616867195,102.4400125125345,1180.0,23.74642857142857,CAoSFkNJSE0wb2dLRUlDQWdJQ3ExWkNsR3c.,summer
2020-01,39.85634324942973,68.85233323196594,1191.0,-0.9285714285714286,CAoSF0NJSE0wb2dLRUlDQWdJRE16OGFBakFF,winter
2021-10,39.85862536363614,73.55941278235058,4146.0,-10.210714285714284,,fall
2014-06,39.85874564294831,-97.29431831429388,428.0,23.978571428571428,E9z6s4prdLp3zTu0tbfRGg,summer
2014-06,39.86017516811019,-97.31302543390512,427.0,23.982142857142858,Zg0sW2Tq2FlAvzDbguicSw,summer
2022-07,39.86176250455852,-89.25679685258599,183.0,25.067857142857143,,summer
2023-07,39.86350472557522,58.55955844704945,80.0,33.89642857142857,CAoSF0NJSE0wb2dLRUlDQWdJREpwOWVGLWdF,summer
2023-07,39.8635526988001,58.55949218452708,80.0,33.89642857142857,CAoSF0NJSE0wb2dLRUlDQWdJREpwOWVuX1FF,summer
2025-12,39.86632645565307,-80.98621554224087,380.0,-0.4285714285714285,CAoSHENJQUJJaEJfN3JnRktLMXBoY0t6dDl5aWRrNGg.,winter
2025-07,39.86792665939978,-115.7255553683223,1839.0,23.65,tI4JzTAYroL3dAbkvbR8UA,summer
2022-02,39.86924690073992,33.55302906210588,824.0,2.414285714285714,CAoSF0NJSE0wb2dLRUlDQWdJRG1uWjJSOUFF,winter
2020-06,39.87546563303331,-110.8207968416167,2831.0,11.614285714285714,CAoSF0NJSE0wb2dLRUlDQWdJRE91NUhCd2dF,summer
2019-03,39.88592699932368,34.92223296045191,1258.0,3.242857142857143,CAoSFkNJSE0wb2dLRUlDQWdJQ0VxTl95SFE.,spring
2018-11,39.88710051932732,-84.01131350637125,261.0,3.2035714285714287,,fall
2016-04,39.89101032391772,-106.8330460263879,1998.0,4.896428571428571,CAoSF0NJSE0wb2dLRUlDQWdJRHF5OFN0bmdF,spring
2020-10,39.89178533793963,2.915171868044411,139.0,17.65,,fall
2023-10,39.89716307261492,37.75915099007383,1338.0,11.5,CAoSFkNJSE0wb2dLRUlDQWdJRDF2THI5Y3c.,fall
2013-08,39.90431054188004,-93.95165683788584,271.0,23.89642857142857,,summer
2015-04,39.90521612535706,-106.7142458433131,2044.0,4.442857142857143,CAoSFkNJSE0wb2dLRUlDQWdJRHEzZFBOSHc.,spring
2025-05,39.90526511798161,-82.52866863398661,267.0,15.335714285714284,,spring
2022-02,39.91643368206196,66.32964123471731,491.0,5.746428571428572,CAoSFkNJSE0wb2dLRUlDQWdJQ1doTkdFSGc.,winter
2022-06,39.91785356783515,66.8589652062366,603.0,26.64642857142857,CAoSF0NJSE0wb2dLRUlDQWdJQ094NS14MGdF,summer
2022-11,39.92203838382569,44.04681940041988,867.0,8.989285714285714,CAoSFkNJSE0wb2dLRUlDQWdJQy1pX0d0WXc.,fall
2016-09,39.92579719115847,94.05803589550575,1313.0,22.12857142857143,CAoSFkNJSE0wb2dLRUlDQWdJRHFxXzdGSFE.,fall
2018-07,39.92623897134068,-111.7294082932942,2677.0,19.175,,summer
2017-06,39.92751236220134,-106.1238074430889,2512.0,13.292857142857144,,summer
2014-04,39.93067188892117,3.030583888418673,8.0,16.67142857142857,CAoSF0NJSE0wb2dLRUlDQWdJRHFoYV9ydndF,spring
2019-10,39.93079168544409,49.54308669718342,-28.0,19.235714285714288,,fall
2022-05,39.93468261251491,-82.4489365748264,273.0,17.432142857142857,,spring
2025-05,39.93617237477888,-81.48736544826396,258.0,15.967857142857143,CAoSHENJQUJJaEM4bnNBYzU5SXI4Sm1QbFlvS0Uxc00.,spring
2019-06,39.93721697485951,48.36895135270421,-7.0,29.8,CAoSFkNJSE0wb2dLRUlDQWdJRGstSUtOR3c.,summer
2022-09,39.93999476092144,-107.748779329347,2032.0,16.407142857142855,CAoSFkNJSE0wb2dLRUlDQWdJRGVudHp6T1E.,fall
2022-05,39.94047367843655,-110.0796712298993,1868.0,13.62142857142857,,spring
2024-05,39.94152136217005,-111.7688682298236,1728.0,10.389285714285714,,spring
2023-06,39.94413003088673,114.9532300166475,1393.0,18.47142857142857,CAoSFkNJSE0wb2dLRUlDQWdJQ0p3cTNkTEE.,summer
2016-09,39.94572787891524,52.87810547266011,-23.0,23.985714285714288,CAoSF0NJSE0wb2dLRUlDQWdJRHFoZks1M3dF,fall
2016-07,39.94656599969223,50.4169610262076,-28.0,25.682142857142857,CAoSFkNJSE0wb2dLRUlDQWdJRHFpN2FEREE.,summer
2022-10,39.94967236391199,-77.93577860042662,717.0,8.675,CAoSFkNJSE0wb2dLRUlDQWdJRGVyZTNiQ0E.,fall
2021-10,39.95014953479651,78.45210271769264,1124.0,13.164285714285716,CAoSFkNJSE0wb2dLRUlDQWdJRDYzOFhzQkE.,fall
2022-02,39.95314901403605,72.94804336713104,2218.0,-4.757142857142857,,winter
2013-10,39.96048384266251,-85.27116016600085,334.0,12.167857142857144,,fall
2018-04,39.96078851018468,-119.9005732730228,1450.0,8.942857142857143,,spring
2019-04,39.96601963171103,72.34542902999803,3557.0,-2.0964285714285715,CAoSFkNJSE0wb2dLRUlDQWdJRGtsb21rT3c.,spring
2021-07,39.96925263202821,52.82564750387829,-28.0,29.67142857142857,CAoSF0NJSE0wb2dLRUlDQWdJQ2FnclN1cHdF,summer
2016-11,39.97218600428745,41.03998703495631,1779.0,1.3142857142857145,CAoSF0NJSE0wb2dLRUlDQWdJRDRySXVZZ1FF,fall
2013-08,39.97345724060939,-95.18387041632153,278.0,24.02857142857143,,summer
2018-09,39.97400571191798,65.72262317667442,421.0,21.65357142857143,CAoSFkNJSE0wb2dLRUlDQWdJRHF2ZTdESkE.,fall
2018-07,39.97474021361489,11.85945118358805,0.0,24.99285714285714,CAoSFkNJSE0wb2dLRUlDQWdJQ2t5b0hTQkE.,summer
2013-10,39.97534723345512,-85.21350174007742,355.0,12.032142857142857,dF-bVUvv-IfVz2ZIsH1zbg,fall
2018-09,39.97828701803083,52.82142896688407,-28.0,24.62142857142857,CAoSF0NJSE0wb2dLRUlDQWdJQ2tySzJVNndF,fall
2016-02,39.97866815903087,-109.1803589410066,1537.0,-2.725,,winter
2011-10,39.9791104011221,-105.6861111975185,3732.0,-3.060714285714286,,fall
2018-09,39.98085380900523,52.82395737199974,-21.0,24.571428571428573,CAoSF0NJSE0wb2dLRUlDQWdJQ2tySTJEaUFF,fall
2020-08,39.98436133196948,25.04642819117893,0.0,26.25,,summer
2013-07,39.9863522303222,-97.61292246007989,481.0,26.29642857142857,,summer
2023-06,39.98799347276938,-103.8541888662993,1424.0,18.057142857142857,,summer
2021-02,39.98914722136927,113.0769644026025,1465.0,-2.3428571428571425,CAoSFkNJSE0wb2dLRUlDQWdJRHFoZnVhREE.,winter
2019-07,39.99026672083254,5.05876672450268,0.0,25.485714285714288,,summer
2025-06,39.99176049217707,-114.9587652866681,2000.0,19.385714285714283,,summer
2019-07,39.99212996225582,5.063797229058618,0.0,25.485714285714288,CAoSF0NJSE0wb2dLRUlDQWdJRHFoYlRfN2dF,summer
2018-02,39.99664310725193,49.40267636367636,97.0,6.303571428571429,,winter
2018-10,39.99924681040986,52.9680074881492,-4.0,17.15,,fall
2022-05,39.99999997146071,14.99999996856164,0.0,18.939285714285717,CAoSFkNJSE0wb2dLRUlDQWdJRDIzWm55QWc.,spring
2018-08,4.000679010129128,-68.32984896314738,108.0,25.28214285714285,CAoSF0NJSE0wb2dLRUlDQWdJRHF5N1BlamdF,summer
2019-06,4.004963077855773,-75.57406802874394,2549.0,13.478571428571428,CAoSF0NJSE0wb2dLRUlDQWdJQ1UyTnlubndF,summer
2026-01,4.024622818590974,-61.04291473922218,112.0,28.225,,winter
2021-06,4.045752768004854,-75.8838235876861,2841.0,11.19285714285714,CAoSF0NJSE0wb2dLRUlDQWdJRHEwTXp4X1FF,summer
2022-04,4.105661285042951,-76.54513297431772,2611.0,12.096428571428572,CAoSFkNJSE0wb2dLRUlDQWdJQzI5X2lYWlE.,spring
2015-06,4.154365532458043,-72.37813496485307,223.0,24.24285714285714,Sq7c2-rw9vRPIYfL4XlVTg,summer
2026-01,4.178244253060861,-60.65336956489582,113.0,27.832142857142856,75OcYSdWhu8xD1XZQ7eZRA,winter
2020-12,4.184444909027954,-52.13532887872147,101.0,24.97142857142857,CAoSFkNJSE0wb2dLRUlDQWdJRHE4NnYtRVE.,winter
2019-04,4.223119981200517,-77.27595328681232,0.0,25.310714285714287,CAoSFkNJSE0wb2dLRUlDQWdJRHF4WnJITmc.,spring
2025-04,4.244635214605275,-58.90499362414815,99.0,25.36785714285714,CAoSHENJQUJJaEFBM2lsV2RBQnBoMmdTc0o0QUNNTHc.,spring
2024-08,4.315728137549873,-60.51241261338672,181.0,26.057142857142857,u7HFYdlEvv9ZKcTjRvGWgw,summer
2017-06,4.316111089926418,-74.12083330657967,3673.0,6.557142857142857,CAoSFkNJSE0wb2dLRUlDQWdJQ0UwTUxCTkE.,summer
2019-02,4.351834977340105,-75.65160170004539,2530.0,13.635714285714286,CAoSF0NJSE0wb2dLRUlDQWdJRDQwZTJ2X3dF,winter
2025-12,4.36143443269015,-73.34537778783762,459.0,25.139285714285712,CAoSHENJQUJJaENVQWlEOVhKQ0V5U292YVVWQVpDWFY.,winter
2018-10,4.400506691845837,-57.24651869207408,71.0,28.028571428571432,CAoSF0NJSE0wb2dLRUlDQWdJREVqdktXeFFF,fall
2025-07,4.401339501891769,-71.92458078540872,186.0,24.417857142857144,zAzR6B-aSpZjuoRxW_FHvA,summer
2026-01,4.416826113226793,-55.38579686346313,67.0,25.082142857142856,CAoSHENJQUJJaERpTl8yRUdTU1NhUlZyRm9KQm1NanE.,winter
2018-10,4.44443188268394,-57.15596703227656,106.0,27.34642857142857,CAoSFkNJSE0wb2dLRUlDQWdJREVqcnJrTlE.,fall
2017-03,4.445470609284643,-69.79948008803478,161.0,26.49642857142857,CAoSF0NJSE0wb2dLRUlDQWdJREUxWURacXdF,spring
2022-03,4.457628599420892,-72.24325730917272,151.0,27.357142857142858,CAoSF0NJSE0wb2dLRUlDQWdJQ1cwN19ZaGdF,spring
2023-11,4.500329301182711,-42.72032083624085,0.0,27.50714285714286,CAoSF0NJSE0wb2dLRUlDQWdJQ2x5cDc3emdF,fall
2016-06,4.502904692313545,-52.04377882025268,132.0,24.839285714285715,,summer
2017-03,4.536010166894704,-70.93694621050645,193.0,26.84642857142857,CAoSF0NJSE0wb2dLRUlDQWdJRHlqYXpXbmdF,spring
2026-01,4.538911964180257,-77.26811281719009,7.0,24.5,CAoSHENJQUJJaERxR1hHRzBCZ2ZrT1phbGNCcWF4OUg.,winter
2022-10,4.568329988815361,-72.70124496448935,183.0,25.767857142857142,CAoSF0NJSE0wb2dLRUlDQWdJRGVnczNnclFF,fall
2022-10,4.597468393810332,-73.95992278541037,2718.0,11.1,,fall
2022-08,4.622646293837329,-52.92823936402336,46.0,25.175,CAoSF0NJSE0wb2dLRUlDQWdJRHVvY3VEdXdF,summer
2026-01,4.648027183192147,-55.49446457349269,255.0,23.95357142857143,CAoSHENJQUJJaEJ6Q3FIcnpMb2g4a0gzc2xPSndsaUc.,winter
2025-04,4.660823724092852,-58.68061538113563,47.0,25.36428571428572,CAoSHENJQUJJaEFBM2lSZzV5SkFDMmdTc3NjQUNWM00.,spring
2019-07,4.675808186352837,-56.18472860719672,128.0,25.178571428571427,CAoSF0NJSE0wb2dLRUlDQWdJRDBfOWlaNXdF,summer
2019-07,4.714849578327704,-56.21048601494025,27.0,25.29642857142857,,summer
2024-08,4.723338526961521,-71.28511261368811,132.0,26.060714285714287,CAoSF0NJSE0wb2dLRUlDQWdJRDc1b0dRX2dF,summer
2022-08,4.723789715609084,-60.03787614041749,550.0,23.110714285714288,CAoSF0NJSE0wb2dLRUlDQWdJRHVpZG1fX3dF,summer
2020-02,4.751131362765145,-77.30018982603616,7.0,26.14642857142857,CAoSFkNJSE0wb2dLRUlDQWdJRHE4OGlRZkE.,winter
2022-11,4.762941118871034,-55.13570113736544,45.0,26.49642857142857,CAoSF0NJSE0wb2dLRUlDQWdJQy1ycldVOVFF,fall
2017-01,4.797101795538384,-57.44087927189644,19.0,25.067857142857143,CAoSF0NJSE0wb2dLRUlDQWdJRHFqY3JlbFFF,winter
2022-05,4.815952572439552,-73.39473268367054,1667.0,17.0,CAoSF0NJSE0wb2dLRUlDQWdJRDJ6WU9GbXdF,spring
2016-12,4.853617727193028,-75.25145717897153,3629.0,10.425,CAoSFkNJSE0wb2dLRUlDQWdJRHFqZkhiRFE.,winter
2025-01,4.861056525330023,-73.56906353277945,2281.0,13.225,CAoSHENJQUJJaEFuLThWUXVCMmlXZDJ3Z2JkN0NzUl8.,winter
2018-02,4.874422192727327,-71.97962616783568,164.0,29.557142857142857,CAoSF0NJSE0wb2dLRUlDQWdJRHE2X0duOUFF,winter
2025-07,4.885723618426258,-71.70620072477014,149.0,24.55,,summer
2021-10,4.904374711638547,-76.29214168418854,387.0,23.164285714285715,,fall
2025-04,4.939315680548439,-52.28370390001717,0.0,26.167857142857144,CAoSHENJQUJJaEFHYndOUUNqMUdwMmdIZWtVQUFJOUE.,spring
2021-09,4.951210290384993,-52.30889520165111,0.0,27.035714285714285,,fall
2024-10,4.961925013022975,-55.19334396604777,187.0,27.764285714285712,CAoSF0NJSE0wb2dLRUlDQWdJRG5pODM3eWdF,fall
2022-08,4.976876785418999,-53.01876278342084,83.0,25.62857142857143,CAoSFkNJSE0wb2dLRUlDQWdJRHVvY3Y4RVE.,summer
2014-10,4.980096788122707,-54.98481367477278,45.0,28.442857142857143,CAoSF0NJSE0wb2dLRUlDQWdJRHFyZjJiNndF,fall
2025-07,4.984057683889951,-61.15354641354862,925.0,21.060714285714287,,summer
2023-01,40.00454710973928,52.99169538173111,-2.0,0.9892857142857142,CAoSFkNJSE0wb2dLRUlDQWdJREJ3UHVyWXc.,winter
2023-01,40.00454789544378,52.99169457722724,-2.0,0.9892857142857142,,winter
2018-08,40.00546869161046,13.9614544949437,0.0,26.717857142857145,,summer
2017-11,40.00945687013206,111.3392227892579,1228.0,-0.575,CAoSFkNJSE0wb2dLRUlDQWdJRHEzZFhnY3c.,fall
2020-09,40.01035461370954,67.60009704362704,579.0,18.057142857142857,CAoSFkNJSE0wb2dLRUlDQWdJRHF3OHZPQnc.,fall
2022-12,40.01184946726198,-80.73948857670948,189.0,1.2857142857142858,,winter
2022-05,40.01434276572192,69.95349330499613,1116.0,17.50357142857143,,spring
2021-02,40.01923583745089,-86.90352565758033,239.0,-4.5321428571428575,,winter
2019-05,40.01940898246829,26.71625923068237,790.0,14.064285714285717,CAoSF0NJSE0wb2dLRUlDQWdJRHE4N2pfeEFF,spring
2018-04,40.02442287183024,22.48821588782959,970.0,12.75,,spring
2023-04,40.0259616276144,25.43828423496822,37.0,14.160714285714286,,spring
2023-04,40.02596468114498,25.43823018239812,37.0,14.167857142857144,JdJp0Mcdq_eHcoYWpJRfog,spring
2024-06,40.02668533304157,73.28101400969244,3192.0,6.428571428571429,,summer
2019-08,40.027889100803,23.36028128570114,0.0,27.735714285714288,CAoSF0NJSE0wb2dLRUlDQWdJRHFyWm1jOEFF,summer
2022-03,40.03015929357183,28.50393540400929,318.0,1.6392857142857142,,spring
2017-08,40.03062499602034,115.4540282978031,2279.0,12.153571428571428,,summer
2018-08,40.03146466801345,31.44245591665565,487.0,26.260714285714283,,summer
2012-07,40.03262081553722,4.192174161742806,9.0,23.98928571428572,,summer
2018-04,40.03339430588118,33.216037778891,1691.0,9.446428571428571,CAoSF0NJSE0wb2dLRUlDQWdJREV3dWZrNlFF,spring
2021-10,40.03444452133405,1.359500029001866,0.0,20.87857142857143,,fall
2020-04,40.0357017056249,26.68617219409304,288.0,10.603571428571428,CAoSFkNJSE0wb2dLRUlDQWdJRGNwYmViREE.,spring
2021-07,40.03604512132107,24.01672363506202,7.0,27.86785714285714,,summer
2024-06,40.03959972758791,73.3416679395163,2611.0,10.139285714285714,CAoSHENJQUJJaERQQmdVYzdyUkJjWTg4VmZMQ3o4aGU.,summer
2017-04,40.04018567838271,71.05906580860939,1785.0,7.264285714285714,,spring
2023-08,40.0403677532446,-99.21735898671038,621.0,25.667857142857144,,summer
2020-01,40.04140298573304,33.44388394161593,641.0,1.8,,winter
2018-05,40.04147596981849,94.8091330312692,1331.0,19.27857142857143,CAoSF0NJSE0wb2dLRUlDQWdJQ0VoZmI2bHdF,spring
2017-08,40.04173208496787,16.53391719213509,563.0,26.485714285714288,,summer
2018-10,40.0421042119374,-82.57151417823933,343.0,12.803571428571429,,fall
2024-07,40.0449119703727,-101.5317586907434,906.0,24.292857142857144,,summer
2019-08,40.04502360176289,-83.71617548699722,340.0,22.73928571428572,CAoSF0NJSE0wb2dLRUlDQWdJRFU5TmYybkFF,summer
2019-10,40.04520811560375,58.42874973830703,83.0,16.407142857142855,CAoSF0NJSE0wb2dLRUlDQWdJQ003TzNweXdF,fall
2016-09,40.04572650930714,-110.5355057768276,1968.0,15.132142857142856,CAoSF0NJSE0wb2dLRUlDQWdJRDQtdHFGOWdF,fall
2017-11,40.04608017160292,18.29850200901835,96.0,12.74642857142857,CAoSF0NJSE0wb2dLRUlDQWdJQ2t6TVd1cHdF,fall
2021-06,40.04637256096586,28.06763093923206,54.0,20.52142857142857,,summer
2017-05,40.04986261328806,-85.12801071165735,352.0,15.107142857142858,,spring
2017-04,40.05204119360602,-78.89789375856661,709.0,10.560714285714283,,spring
2018-08,40.05305331119875,17.9734132672328,709.0,10.560714285714283,,summer
2025-09,40.05724217148109,-107.8545325150928,1955.0,14.457142857142856,,fall
2021-10,40.05752777653083,1.375055023958364,0.0,20.87857142857143,,fall
2017-04,40.05774502713252,-109.4182657381595,1465.0,10.464285714285714,,spring
2020-06,40.05816646638221,65.69010929271153,378.0,28.15,CAoSFkNJSE0wb2dLRUlDQWdJRGMtc0R5Umc.,summer
2022-08,40.05822358976071,115.50033962575,1600.0,17.075,,summer
2019-08,40.05888820753572,95.93332080279576,1734.0,22.925,CAoSFkNJSE0wb2dLRUlDQWdJRFV5TmlLV0E.,summer
2019-05,40.05937398107396,95.93619301457596,1751.0,14.196428571428571,CAoSF0NJSE0wb2dLRUlDQWdJREV0OXp1d3dF,spring
2020-06,40.06128309403779,8.733400263530115,214.0,21.23928571428572,,summer
2015-09,40.06240601372458,-107.5918150766247,2747.0,12.332142857142856,,fall
2021-08,40.06252158235154,4.027285787438813,0.0,25.92142857142857,,summer
2021-05,40.06578118293408,64.26239525619366,223.0,26.8,CAoSFkNJSE0wb2dLRUlDQWdJRHFwWWpWQmc.,spring
2013-01,40.06965260008474,-105.6129990135615,3319.0,-12.660714285714286,,winter
2020-09,40.07294083153754,72.5976486134504,2232.0,11.032142857142857,,fall
2018-04,40.07323651568237,-104.2446472493096,1458.0,8.942857142857143,,spring
2016-02,40.07463999474505,113.6199900431512,1103.0,-6.553571428571429,,winter
2022-01,40.07574080083207,27.79625889460326,264.0,4.271428571428571,,winter
2019-10,40.07575872544822,31.39900217494094,430.0,18.053571428571427,,fall
2018-08,40.07718852544502,13.97971951674413,0.0,26.64642857142857,CAoSF0NJSE0wb2dLRUlDQWdJRHFqZi1qa0FF,summer
